Name,Coefficient
Intercept,56.414
erster_monat_kohorte_fg,47.253
rabatt_indexiert,0.01
sin_kohorte_monat,-8.533
cos_kohorte_monat,-6.012
kohorte_jahreszeit_Herbst,-9.985
kohorte_jahreszeit_Sommer,-7.031
kohorte_jahreszeit_Winter,-3.575
