Name,Coefficient
Intercept,58.909
erster_monat_kohorte_fg,51.229
monate_seit_einfuehrung_programm_kohorte,-0.652
sin_kohorte_monat,-3.278
cos_kohorte_monat,-4.546
sin_monat_monat,0.531
cos_monat_monat,1.378
