Name,Coefficient
Intercept,58.25
erster_monat_kohorte_fg,51.678
monate_seit_einfuehrung_programm_kohorte,-0.618
rabatt_indexiert,0.004
sin_kohorte_monat,-3.131
monat_jahreszeit_Herbst,0.001
monat_jahreszeit_Sommer,-1.609
monat_jahreszeit_Winter,0.399
