Name,Coefficient
Intercept,60.723
sin_kohorte_monat,-8.78
cos_kohorte_monat,-6.676
sin_monat_monat,-0.315
cos_monat_monat,1.915
kohorte_jahreszeit_Herbst,-9.471
kohorte_jahreszeit_Sommer,-8.131
kohorte_jahreszeit_Winter,-4.737
