Name,Coefficient
Intercept,64.039
monate_seit_einfuehrung_programm_kohorte,-0.426
sin_kohorte_monat,-6.978
cos_kohorte_monat,-7.283
sin_monat_monat,-0.015
kohorte_jahreszeit_Herbst,-7.741
kohorte_jahreszeit_Sommer,-7.831
kohorte_jahreszeit_Winter,-3.155
