Name,Coefficient
Intercept,56.943
erster_monat_kohorte_fg,47.369
sin_kohorte_monat,-9.028
sin_monat_monat,-0.039
kohorte_jahreszeit_Herbst,-8.381
kohorte_jahreszeit_Sommer,-1.964
kohorte_jahreszeit_Winter,-9.08
