Name,Coefficient
Intercept,58.481
erster_monat_kohorte_fg,51.098
monate_seit_einfuehrung_programm_kohorte,-0.662
rabatt_indexiert,0.007
cos_kohorte_monat,-4.713
sin_monat_monat,0.477
