Name,Coefficient
Intercept,59.753
rabatt_indexiert,0.01
sin_kohorte_monat,-8.481
cos_kohorte_monat,-6.856
kohorte_jahreszeit_Herbst,-10.844
kohorte_jahreszeit_Sommer,-7.795
kohorte_jahreszeit_Winter,-4.215
