Name,Coefficient
Intercept,198362533356704.25
erster_monat_kohorte_fg,47.416
monat_jahreszeit_Frühling,-198362533356651.66
monat_jahreszeit_Herbst,-198362533356649.97
monat_jahreszeit_Sommer,-198362533356653.88
monat_jahreszeit_Winter,-198362533356650.25
