Name,Coefficient
Intercept,59.794
erster_monat_kohorte_fg,51.277
monate_seit_einfuehrung_programm_kohorte,-0.709
cos_kohorte_monat,-4.713
sin_monat_monat,0.443
cos_monat_monat,1.591
