Name,Coefficient
Intercept,52.537
erster_monat_kohorte_fg,47.832
sin_kohorte_monat,-5.259
sin_monat_monat,-0.117
monat_jahreszeit_Herbst,0.845
monat_jahreszeit_Sommer,-2.504
monat_jahreszeit_Winter,0.541
