Name,Coefficient
Intercept,57.292
erster_monat_kohorte_fg,51.335
monate_seit_einfuehrung_programm_kohorte,-0.686
cos_kohorte_monat,-6.588
kohorte_jahreszeit_Herbst,4.932
kohorte_jahreszeit_Sommer,-0.777
kohorte_jahreszeit_Winter,3.764
