Name,Coefficient
Intercept,60.549
sin_kohorte_monat,-9.004
cos_kohorte_monat,-6.802
sin_monat_monat,-0.305
kohorte_jahreszeit_Herbst,-9.611
kohorte_jahreszeit_Sommer,-8.358
kohorte_jahreszeit_Winter,-4.525
