Name,Coefficient
Intercept,53.883
cos_kohorte_monat,-6.505
sin_monat_monat,-0.767
cos_monat_monat,1.524
monat_jahreszeit_Herbst,-0.329
monat_jahreszeit_Sommer,-2.583
monat_jahreszeit_Winter,-1.659
kohorte_jahreszeit_Herbst,6.6
kohorte_jahreszeit_Sommer,1.013
kohorte_jahreszeit_Winter,3.497
