Name,Coefficient
Intercept,58.391
monate_seit_einfuehrung_programm_kohorte,-0.454
cos_kohorte_monat,-7.132
sin_monat_monat,-0.081
cos_monat_monat,1.7
kohorte_jahreszeit_Herbst,4.594
kohorte_jahreszeit_Sommer,-0.826
kohorte_jahreszeit_Winter,2.925
