Name,Coefficient
Intercept,-483768943537110.56
erster_monat_kohorte_fg,47.666
monat_monat_1,483768943537163.06
monat_monat_10,483768943537165.5
monat_monat_11,483768943537165.75
monat_monat_12,483768943537167.2
monat_monat_2,483768943537164.44
monat_monat_3,483768943537164.44
monat_monat_4,483768943537162.6
monat_monat_5,483768943537162.2
monat_monat_6,483768943537161.9
monat_monat_7,483768943537161.5
monat_monat_8,483768943537159.25
monat_monat_9,483768943537163.4
