Name,Coefficient
Intercept,58.923
erster_monat_kohorte_fg,51.177
monate_seit_einfuehrung_programm_kohorte,-0.649
sin_kohorte_monat,-3.264
cos_kohorte_monat,-4.505
cos_monat_monat,1.383
