Name,Coefficient
Intercept,58.955
erster_monat_kohorte_fg,51.82
monate_seit_einfuehrung_programm_kohorte,-0.647
sin_kohorte_monat,-3.553
monat_jahreszeit_Herbst,-0.0
monat_jahreszeit_Sommer,-1.643
monat_jahreszeit_Winter,0.325
