Name,Coefficient
Intercept,62.32
erster_monat_kohorte_fg,50.911
monate_seit_einfuehrung_programm_kohorte,-0.613
rabatt_indexiert,0.005
sin_kohorte_monat,-5.747
cos_kohorte_monat,-6.55
cos_monat_monat,1.746
monat_jahreszeit_Herbst,-0.821
monat_jahreszeit_Sommer,-0.371
monat_jahreszeit_Winter,-1.32
kohorte_jahreszeit_Herbst,-6.436
kohorte_jahreszeit_Sommer,-6.343
kohorte_jahreszeit_Winter,-1.807
