Name,Coefficient
Intercept,-23750886091557.72
erster_monat_kohorte_fg,47.342
kohorte_jahreszeit_Frühling,23750886091606.477
kohorte_jahreszeit_Herbst,23750886091614.53
kohorte_jahreszeit_Sommer,23750886091613.586
kohorte_jahreszeit_Winter,23750886091605.84
