Name,Coefficient
Intercept,-8447790347270.437
kohorte_monat_1,8447790347321.16
kohorte_monat_10,8447790347330.598
kohorte_monat_11,8447790347323.043
kohorte_monat_12,8447790347320.201
kohorte_monat_2,8447790347320.09
kohorte_monat_3,8447790347321.391
kohorte_monat_4,8447790347322.643
kohorte_monat_5,8447790347323.8
kohorte_monat_6,8447790347320.914
kohorte_monat_7,8447790347322.443
kohorte_monat_8,8447790347338.469
kohorte_monat_9,8447790347334.949
