Name,Coefficient
Intercept,56.951
erster_monat_kohorte_fg,51.48
monate_seit_einfuehrung_programm_kohorte,-0.678
kohorte_jahreszeit_Herbst,5.243
kohorte_jahreszeit_Sommer,5.403
kohorte_jahreszeit_Winter,-1.991
