Name,Coefficient
Intercept,57.218
erster_monat_kohorte_fg,47.197
sin_kohorte_monat,-9.088
cos_kohorte_monat,-5.99
kohorte_jahreszeit_Herbst,-8.741
kohorte_jahreszeit_Sommer,-7.621
kohorte_jahreszeit_Winter,-3.89
