Name,Coefficient
Intercept,58.968
erster_monat_kohorte_fg,50.978
monate_seit_einfuehrung_programm_kohorte,-0.65
rabatt_indexiert,0.007
cos_kohorte_monat,-4.749
monat_jahreszeit_Herbst,-0.666
monat_jahreszeit_Sommer,-1.937
monat_jahreszeit_Winter,0.787
