Name,Coefficient
Intercept,57.532
erster_monat_kohorte_fg,47.095
sin_kohorte_monat,-8.866
cos_kohorte_monat,-5.836
sin_monat_monat,0.318
cos_monat_monat,1.5
monat_jahreszeit_Herbst,0.851
monat_jahreszeit_Sommer,-1.041
monat_jahreszeit_Winter,-0.494
kohorte_jahreszeit_Herbst,-8.514
kohorte_jahreszeit_Sommer,-7.275
kohorte_jahreszeit_Winter,-4.02
