Name,Coefficient
Intercept,56.365
erster_monat_kohorte_fg,51.292
monate_seit_einfuehrung_programm_kohorte,-0.642
rabatt_indexiert,0.005
kohorte_jahreszeit_Herbst,4.241
kohorte_jahreszeit_Sommer,5.521
kohorte_jahreszeit_Winter,-2.033
