Name,Coefficient
Intercept,58.395
monate_seit_einfuehrung_programm_kohorte,-0.403
rabatt_indexiert,0.007
cos_kohorte_monat,-7.064
sin_monat_monat,-0.363
cos_monat_monat,1.575
monat_jahreszeit_Herbst,-0.35
monat_jahreszeit_Sommer,-1.605
monat_jahreszeit_Winter,-1.583
kohorte_jahreszeit_Herbst,3.395
kohorte_jahreszeit_Sommer,-0.498
kohorte_jahreszeit_Winter,2.952
