Name,Coefficient
Intercept,58.717
erster_monat_kohorte_fg,50.989
monate_seit_einfuehrung_programm_kohorte,-0.617
rabatt_indexiert,0.005
sin_kohorte_monat,-2.839
cos_kohorte_monat,-4.584
monat_jahreszeit_Herbst,-0.724
monat_jahreszeit_Sommer,-2.011
monat_jahreszeit_Winter,0.355
