Name,Coefficient
Intercept,48.822
erster_monat_kohorte_fg,47.379
rabatt_indexiert,0.011
cos_monat_monat,1.983
kohorte_jahreszeit_Herbst,5.394
kohorte_jahreszeit_Sommer,7.089
kohorte_jahreszeit_Winter,-1.168
